Accuracy,Precision,Recall,F1 Score,AUC,Brier Score,Expected Return,Adjusted Expected Return,Expected Growth Rate,Negative Log Loss,Sharpe Ratio,Sortino Ratio,Backtesting Final Value,Return over Risked Capital,Backtesting Accuracy,Operations %,Dataset,asset,model,dataset,Expected Profit,Expected Loss,Expected Value
0.5019306938897267,0.5019306938897267,1.0,0.6683806329169792,0.4959003466557107,0.2500112746981726,-0.1179214353399699,0.0,0.0,-0.6931697362527257,0.0,0.0,0.0,0.0,0.0,0.0,test,MSFT,gaussian_nb,test,0.3780336705685843,0.4959551059085543,-0.11792143533997
0.5028856964397251,0.5028856964397251,1.0,0.6692268049806327,0.4938147189844072,0.2500078073797416,-0.1178772589000326,0.0,0.0,-0.6931628053686764,0.0,0.0,0.0,0.0,0.0,0.0,val,MSFT,gaussian_nb,val,0.3780526033285575,0.4959298622285901,-0.1178772589000326
0.4942576357700403,0.4976047654752978,0.7888202859312576,0.6102504501973205,0.4863643785909721,0.2503467738233519,-0.1091326175418007,1.532311982569102e-06,3.4707132139952515e-06,-0.6938417205241328,-0.2894374706581548,-0.0425188339406129,-22.79411764705901,-0.0454545454545458,0.5454545454545454,0.0182297277141578,test,MSFT,lgbm,test,0.3818003067677997,0.4909329243096004,-0.1091326175418007
0.4937913803872579,0.4979059734861605,0.7855723370429253,0.60950178278886,0.4834755396791889,0.2504141827572477,-0.1109412419889917,4.599933986805679e-09,1.0512682990368715e-08,-0.6939768213831595,-1.4491376746189435,0.0,-45.58823529411768,-1.0000000000000009,0.0,0.0024984384759525,val,MSFT,lgbm,val,0.3810251820047178,0.4919664239937095,-0.1109412419889916
0.5052617623174955,0.5051610141273843,0.7012909829299699,0.5872838123677989,0.5077005994705838,0.2499491582943561,-0.1133990584307498,1.1122932250247344e-05,2.122251233088278e-05,-0.6930450010071918,0.2215900097826291,0.0,11.397058823529278,0.020833333333333,0.5833333333333334,0.0198869756881722,test,MSFT,sgd,test,0.3799718321011072,0.493370890531857,-0.1133990584307498
0.5079325421611492,0.5078235102807791,0.6981816375198728,0.5879793309763394,0.510606174361555,0.2499147122500728,-0.1136685271559474,4.3770681088836686e-05,8.678784726592981e-05,-0.6929778757640871,-1.052323868574799,0.0,-68.38235294117646,-0.125,0.5,0.0299812617114303,val,MSFT,sgd,val,0.3798563455045939,0.4935248726605413,-0.1136685271559473
0.5020632737276479,0.501998507338917,0.9993726681414468,0.6683005453622133,0.5006119920408549,0.2500235839826913,-0.1183187705879632,2.2115731518239383e-05,2.502434417525118e-05,-0.6936471050821241,-0.9333366518695506,0.0,-56.98529411764719,-0.4166666666666676,0.3333333333333333,0.004971743922043,test,MSFT,qda,test,0.37786338403373,0.4961821546216932,-0.1183187705879632
0.5028107432854466,0.5028498575071246,0.99935413354531,0.6690503908198903,0.4992307312308627,0.2500008584801637,-0.1182952599942794,2.2076827248821747e-06,4.919566096401732e-06,-0.6931490080220417,-2.0452567113932347,-1.6837458240482734,-102.57352941176477,-0.5625000000000003,0.25,0.0099937539038101,val,MSFT,qda,val,0.3778734600024517,0.496168719996731,-0.1182952599942793
0.5029747601133557,0.5027706016698491,0.8867500907980321,0.6417059912788962,0.507832960465793,0.2499688011197902,-0.118189087850569,0.0,0.0,-0.6930847817597949,0.0,0.0,0.0,0.0,0.0,0.0,test,MSFT,mlp,test,0.3779189623497561,0.4961080502003252,-0.118189087850569
0.5068582136164896,0.5054877019192886,0.8923887122416534,0.6453954223707377,0.5118630172335061,0.2499400060878047,-0.1181749278226624,0.0,0.0,-0.6930271902781348,0.0,0.0,0.0,0.0,0.0,0.0,val,MSFT,mlp,val,0.3779250309331446,0.4960999587558071,-0.1181749278226624
0.5086094032250046,0.5093949420940675,0.5692871529038862,0.5376783347626101,0.5113867934779941,0.2498573818431299,-0.1105407788305782,0.0,0.0,-0.692861790532491,0.0,0.0,0.0,0.0,0.0,0.0,test,MSFT,decision_tree,test,0.3811968090726093,0.4917375879031875,-0.1105407788305782
0.5031105559025609,0.5053523639607493,0.5628974562798092,0.532574974146846,0.5070163533173586,0.2498900805411839,-0.1115779115393298,0.0,0.0,-0.6929265183708442,0.0,0.0,0.0,0.0,0.0,0.0,val,MSFT,decision_tree,val,0.3807523236260015,0.4923302351653312,-0.1115779115393297
0.5019306938897267,0.5019306938897267,1.0,0.6683806329169792,0.5,0.249999839712687,-0.1183160125616877,0.0,0.0,-0.6931468602628423,0.0,0.0,0.0,0.0,0.0,0.0,test,MSFT,dummy,test,0.377864566044991,0.4961805786066788,-0.1183160125616877
0.5028856964397251,0.5028856964397251,1.0,0.6692268049806327,0.5,0.2499925445983467,-0.1183160125616877,0.0,0.0,-0.6931322697503626,0.0,0.0,0.0,0.0,0.0,0.0,val,MSFT,dummy,val,0.377864566044991,0.4961805786066788,-0.1183160125616877
0.5042173428019482,0.506983758700696,0.5898501822108246,0.5452866679144052,0.5067546870006805,0.249958697326882,-0.1177102067137072,2.565717906151891e-06,5.391189437949807e-06,-0.6930644961911446,0.8205809957167544,0.0,113.97058823529414,0.3125000000000001,0.75,0.01088346529535,test,AMZN,ridge,test,0.3781241971226968,0.4958344038364041,-0.1177102067137073
0.5083160301180814,0.5118604195255833,0.6481856924159046,0.5720127795527157,0.5109066017985257,0.2499013501646631,-0.1178359639694025,1.5182548334358374e-05,2.8547657462691365e-05,-0.6929486868666638,1.6201992398692795,0.0,125.36764705882364,0.4583333333333338,0.8333333333333334,0.0125841565469074,val,AMZN,ridge,val,0.3780703011559704,0.4959062651253729,-0.1178359639694025
0.504135716812233,0.5067174608899508,0.6068025374544473,0.5522620904836193,0.5067461854687557,0.2499577007329906,-0.1177389018077229,2.9780812601456983e-06,6.29266891073404e-06,-0.6930625005182544,-1.196586052826199,-0.1275565018218389,-45.58823529411768,-0.1250000000000001,0.5,0.01088346529535,test,AMZN,lr,test,0.3781118992252615,0.4958508010329845,-0.117738901807723
0.5075609807252669,0.511084693484128,0.6581571434482187,0.5753712043115765,0.5108804003652221,0.2498991536239858,-0.1177907404081461,1.868422247713745e-05,3.313290062370357e-05,-0.6929436717319655,2.376182537690968,0.0,193.75000000000043,0.5312500000000013,0.875,0.0167788753958765,val,AMZN,lr,val,0.3780896826822231,0.4958804230903692,-0.1177907404081461
0.5110467172747802,0.5101306709734253,0.7503306789040356,0.607343799504004,0.5122546821161681,0.2498546815979759,-0.1160929448659578,0.0,0.0,-0.69285643587558,0.0,0.0,0.0,0.0,0.0,0.0,test,AMZN,rf,test,0.3788173093431609,0.4949102542091187,-0.1160929448659577
0.5095324985842824,0.5110753235011584,0.7484380818403741,0.6073904940986854,0.5121970637464435,0.2498355613305333,-0.1160377601685989,0.0,0.0,-0.692818193607867,0.0,0.0,0.0,0.0,0.0,0.0,val,AMZN,rf,val,0.3788409599277433,0.4948787200963422,-0.1160377601685989
0.5041901341387097,0.5069621721977257,0.5896882170333378,0.5452049666188308,0.5067534654098352,0.2499587336872058,-0.1177102865061081,2.563022637470747e-06,5.386143237283392e-06,-0.6930645691095276,0.8205809957167544,0.0,113.97058823529414,0.3125000000000001,0.75,0.01088346529535,test,AMZN,lda,test,0.3781241629259537,0.4958344494320618,-0.117710286506108
0.5083789509008159,0.5119121539919606,0.6481029417849311,0.5720128542214432,0.5109060368697178,0.2499013844042901,-0.1178372404894486,1.5168145242812389e-05,2.85216220441887e-05,-0.6929487567427437,1.6201992398692795,0.0,125.36764705882364,0.4583333333333338,0.8333333333333334,0.0125841565469074,val,AMZN,lda,val,0.3780697540759505,0.4959069945653993,-0.1178372404894487
0.5046118684189046,0.5044492391871501,0.9656093939802942,0.6626959131498018,0.5001089336978201,0.2519716169450567,-0.0984749128962282,0.0127460994439016,0.0254608343763564,-0.6973364450215155,-7.468371650744982,-6.902414317509362,-29233.45588235567,-0.1149605593402689,0.505736823234134,7.588496177182814,test,AMZN,ada_boost,test,0.386367894473045,0.4848428073692732,-0.0984749128962282
0.5074770863482875,0.5075005466870763,0.9602383218172038,0.6640438346757465,0.5057896068903293,0.2503590394512928,-0.1171406411800658,0.0018823306680958,0.0037715722557583,-0.693910127936355,-4.70851343614402,-3.101652182252752,-4239.705882352919,-0.1697080291970782,0.4744525547445255,1.1493529646175464,val,AMZN,ada_boost,val,0.3783682966371146,0.4955089378171805,-0.1171406411800658
0.5039996734960411,0.504312374896974,0.9249561344310974,0.6527350484336454,0.5040311491006451,0.2499845547653595,-0.1206499624664734,0.0,0.0,-0.693116289727423,0.0,0.0,0.0,0.0,0.0,0.0,test,AMZN,gaussian_nb,test,0.3768643018000828,0.4975142642665562,-0.1206499624664734
0.5046456511252333,0.506098505810736,0.9459638379742644,0.6594081679741578,0.5043607602632385,0.2499746554056539,-0.1204418627798726,0.0,0.0,-0.6930964907198602,0.0,0.0,0.0,0.0,0.0,0.0,val,AMZN,gaussian_nb,val,0.3769534873800546,0.4973953501599272,-0.1204418627798726
0.5040812994857563,0.5055863813082702,0.7231475232824942,0.5951061301107397,0.5026027655062089,0.2499929197367583,-0.1163757987803896,0.0,0.0,-0.6931330310447422,0.0,0.0,0.0,0.0,0.0,0.0,test,AMZN,lgbm,test,0.3786960862369758,0.4950718850173655,-0.1163757987803896
0.5005767738417333,0.5051454267677495,0.725061028590343,0.5954468229697587,0.4962900386032925,0.2500323048886978,-0.1170375924198632,0.0,0.0,-0.693211818196884,0.0,0.0,0.0,0.0,0.0,0.0,val,AMZN,lgbm,val,0.378412460391487,0.4954500528113504,-0.1170375924198633
0.5082034119663701,0.509096452891554,0.6760696450263194,0.5808209647495362,0.5088660490804329,0.24992753904584,-0.1169817893889475,2.646239490998358e-06,5.6746888679565785e-06,-0.6930021795443253,-1.196586052826199,0.0,1.1368683772161605e-13,3.562536850262622e-16,0.5714285714285714,0.0095230321334312,test,AMZN,sgd,test,0.3784363759761653,0.4954181653651128,-0.1169817893889475
0.5078546110446948,0.5108702365511704,0.6844718440978113,0.5850648087566975,0.5090299575763104,0.2499085081582171,-0.1167864256258068,1.004527775164364e-05,2.037611498153168e-05,-0.6929635765013299,2.433475076483689,0.0,170.95588235294144,0.7500000000000012,1.0,0.0104867971224228,val,AMZN,sgd,val,0.3785201033032256,0.4953065289290325,-0.1167864256258068
0.5038772345114685,0.5039269331808839,0.9993791334863004,0.6700086868394383,0.4998039542888257,0.249985599843565,-0.1203436804863917,0.0,0.0,-0.6931183769557157,0.0,0.0,0.0,0.0,0.0,0.0,test,AMZN,qda,test,0.3769955655058321,0.4973392459922238,-0.1203436804863917
0.5069107993036767,0.5069131191909867,0.9996689974761056,0.6727085421539147,0.5001750672137688,0.2499695259506689,-0.1203412547846368,2.097359424484572e-06,4.614190733866057e-06,-0.6930862318869518,-1.449137674618944,0.0,-11.397058823529392,-0.1249999999999997,0.5,0.0041947188489691,val,AMZN,qda,val,0.3769966050922985,0.4973378598769353,-0.1203412547846368
0.5038364215166109,0.5042473213757177,0.9197732487515184,0.6513855300763738,0.5062865104583409,0.2499661518942633,-0.1195408242529407,0.0,0.0,-0.6930794812245102,0.0,0.0,0.0,0.0,0.0,0.0,test,AMZN,mlp,test,0.3773396467487396,0.4968804710016804,-0.1195408242529407
0.5072254032173493,0.5076189184300959,0.9289999586246844,0.6565108697241269,0.502743987692366,0.2499638022162243,-0.1200956362084131,0.0,0.0,-0.6930747824057734,0.0,0.0,0.0,0.0,0.0,0.0,val,AMZN,mlp,val,0.3771018701963943,0.4971975064048075,-0.1200956362084131
0.5058906755911082,0.5061267260466138,0.80836820083682,0.6225003118114164,0.5096009063078728,0.2499404633653478,-0.1184538157312565,0.0,0.0,-0.6930280973926841,0.0,0.0,0.0,0.0,0.0,0.0,test,AMZN,decision_tree,test,0.3778055075437472,0.4962593232750037,-0.1184538157312565
0.5069317728979215,0.5082977118430978,0.8364020025652695,0.6323214313642691,0.5057317104870445,0.2499510382347544,-0.1187087891260937,0.0,0.0,-0.6930492486146138,0.0,0.0,0.0,0.0,0.0,0.0,val,AMZN,decision_tree,val,0.3776962332316741,0.4964050223577678,-0.1187087891260937
0.5039724648328028,0.5039724648328028,1.0,0.6701884198243345,0.5,0.2499860302302049,-0.1204030305606078,0.0,0.0,-0.6931192408267831,0.0,0.0,0.0,0.0,0.0,0.0,test,AMZN,dummy,test,0.3769701297597393,0.4973731603203476,-0.1204030305606082
0.5069107993036767,0.5069107993036767,1.0,0.6727814274579669,0.5,0.2499705931630446,-0.1204030305606079,0.0,0.0,-0.6930883664084039,0.0,0.0,0.0,0.0,0.0,0.0,val,AMZN,dummy,val,0.3769701297597393,0.4973731603203475,-0.1204030305606081
0.5030570957590289,0.5064865129485485,0.3095195356907796,0.3842311477540712,0.5057816126800452,0.250018742105387,-0.112802197424713,3.920399761722767e-05,8.081857247258785e-05,-0.693186188119379,-1.3002677021854596,-0.3794015591603051,-193.75000000000057,-0.1036585365853662,0.5121951219512195,0.0614416304510714,test,GOOGL,ridge,test,0.380227629675123,0.4930298270998359,-0.1128021974247129
0.5098141522560127,0.5111725744231749,0.3505190656817728,0.4158697261287934,0.5166768217169514,0.2498384363993196,-0.1140932207314229,1.6353444373036494e-06,3.6952786899013423e-06,-0.692823988683778,1.4491376746189435,0.0,45.58823529411802,0.166666666666668,0.6666666666666666,0.0149075730471079,val,GOOGL,ridge,val,0.3796743339722472,0.4937675547036703,-0.114093220731423
0.5032369249213248,0.5063916193640685,0.328277388858972,0.3983301570015428,0.5056654424193415,0.2500054871342059,-0.1142814617338996,2.9064057857091403e-05,5.93234574470993e-05,-0.6931597719552918,-0.9367535232513312,-0.1744837746865478,-125.36764705882388,-0.0763888888888891,0.5277777777777778,0.0539487486887457,test,GOOGL,lr,test,0.3795936592569001,0.4938751209907998,-0.1142814617338997
0.5106837606837606,0.5118110236220472,0.3698342982631263,0.4293909717795677,0.5166433424980493,0.249849063861153,-0.1153455214838645,4.271146633086557e-07,9.636752544691044e-07,-0.6928452896951232,-1.4491376746189435,0.0,-45.58823529411768,-1.0000000000000009,0.0,0.0024845955078513,val,GOOGL,lr,val,0.3791376336497724,0.4944831551336369,-0.1153455214838645
0.5053798891053499,0.5076990761108667,0.4142882785855322,0.4562617376692695,0.5104646846000642,0.24988321542148,-0.1111445041738801,1.6328831650431498e-05,3.662288866884869e-05,-0.6929134960026329,-0.994973019053582,-0.9267523668677357,-296.3235294117653,-0.0747126436781611,0.5287356321839081,0.1303761426644687,test,GOOGL,rf,test,0.3809380696397657,0.4920825738136457,-0.11114450417388
0.5126962830451203,0.5113776964871698,0.4744459972050309,0.4922200647249191,0.5183718732365258,0.2496463290620387,-0.1124966150961763,1.476965317919343e-05,3.3257997003872354e-05,-0.6924387112162542,-5.505365375803806e-16,-6.369333979790154e-16,1.1368683772161605e-12,5.089338357518035e-16,0.5714285714285714,0.1217451798847147,val,GOOGL,rf,val,0.3803585935302101,0.4928552086263864,-0.1124966150961763
0.5029821669414056,0.5063856960408685,0.3084126129360378,0.3833482076453964,0.505777259540361,0.2500192109552593,-0.1127776734564054,3.969340839790407e-05,8.183328832645887e-05,-0.6931871323691615,-1.3002677021854596,-0.3794015591603051,-193.75000000000057,-0.1036585365853662,0.5121951219512195,0.0614416304510714,test,GOOGL,lda,test,0.3802381399472548,0.4930158134036603,-0.1127776734564054
0.5099135360763267,0.5113412588432645,0.3499201437412657,0.4155036003200284,0.5166700187041121,0.2498385795902772,-0.114078506332293,1.761440659437099e-06,3.978340064587389e-06,-0.6928242753222403,1.4491376746189435,0.0,45.58823529411802,0.166666666666668,0.6666666666666666,0.0149075730471079,val,GOOGL,lda,val,0.379680640143303,0.493759146475596,-0.114078506332293
0.5039862130975573,0.5043713071144026,0.5643810207622808,0.5326914117098929,0.5079872437269118,0.2512652346615657,-0.1092540211783882,0.0070864286833489,0.0135872222543891,-0.6958944829835971,-5.764898479616964,-4.423188940401551,-13311.764705882451,-0.1325465274625563,0.4956876985928279,3.301363704480744,test,GOOGL,ada_boost,test,0.3817482766378337,0.4910022978162218,-0.1092540211783881
0.5096402305704631,0.5064366632337796,0.5890397284887203,0.544623904014767,0.5134174624603085,0.2500550453434345,-0.1201150555327151,0.0006011340828875,0.0011418259543175,-0.6932776283864751,-2.434451381415366,-1.2492590301941238,-900.3676470588234,-0.1811926605504586,0.4678899082568807,0.2708209103557941,val,GOOGL,ada_boost,val,0.3770935476288364,0.4972086031615514,-0.120115055532715
0.5008392027573805,0.5008774692885749,0.9990127445700951,0.667226135171587,0.5039537189064557,0.250000027575654,-0.1224872257154018,0.0,0.0,-0.693147237162811,0.0,0.0,0.0,0.0,0.0,0.0,test,GOOGL,gaussian_nb,test,0.3760769032648278,0.4985641289802296,-0.1224872257154018
0.4977887099980123,0.4978000944592209,0.9995008983829108,0.6645980253878703,0.5058548963241586,0.2500194584236695,-0.1225750406141029,0.0,0.0,-0.6931861011467045,0.0,0.0,0.0,0.0,0.0,0.0,val,GOOGL,gaussian_nb,val,0.3760392683082416,0.4986143089223446,-0.122575040614103
0.4968380038962985,0.4985579696212266,0.7757434332555496,0.6070040732244019,0.4894476202062662,0.2501976916393497,-0.1140665724118131,0.0,0.0,-0.6935427618643545,0.0,0.0,0.0,0.0,0.0,0.0,test,GOOGL,lgbm,test,0.3796857546806514,0.4937523270924646,-0.1140665724118131
0.4974408666269131,0.4969978938103171,0.7890796566180874,0.6098713522479603,0.4887410409136106,0.2502214220090052,-0.1149675835513688,0.0,0.0,-0.693590276055671,0.0,0.0,0.0,0.0,0.0,0.0,val,GOOGL,lgbm,val,0.3792996070494133,0.4942671906007821,-0.1149675835513688
0.5027423947250113,0.503742790526445,0.4912343684556932,0.4974099542576717,0.5057491905028643,0.249975427566361,-0.1174327930664856,3.2481915129795227e-06,6.541637303748699e-06,-0.6930983486267415,-1.6970839825674946,0.0,-91.17647058823536,-1.0000000000000009,0.0,0.0029971527049303,test,GOOGL,sgd,test,0.3782430886857918,0.4956758817522774,-0.1174327930664856
0.5108079904591533,0.5085497462179076,0.515072868836095,0.5117905229487466,0.5147615130880385,0.24988472252383,-0.117675693777124,0.0,0.0,-0.692916614429006,0.0,0.0,0.0,0.0,0.0,0.0,val,GOOGL,sgd,val,0.3781389883812325,0.4958146821583566,-0.117675693777124
0.5032069533942755,0.5022557624477073,0.9159037874708312,0.6487534567338765,0.5039884470080215,0.2500010503557486,-0.1223296202527717,2.2496555436260587e-05,4.9349592768600255e-05,-0.6931494718955467,-0.7923343696830122,-0.1133835571749679,-182.35294117647084,-0.1250000000000002,0.5,0.047954443278885,test,GOOGL,qda,test,0.3761444484630978,0.4984740687158694,-0.1223296202527716
0.4984098588749751,0.4980139026812313,0.9511379516869636,0.6537340056944874,0.5073434313387297,0.2500014304549475,-0.1224290529022655,7.308572933578992e-06,1.6252403536619935e-05,-0.6931499920013116,1.707958027168142,0.0,68.3823529411768,0.1666666666666675,0.6666666666666666,0.0223613595706618,val,GOOGL,qda,val,0.3761018344704576,0.4985308873727232,-0.1224290529022656
0.5035366401918178,0.5038707154958947,0.5783222641057859,0.5385354710200443,0.5047155551812897,0.2499822247315444,-0.1210422860988133,0.0,0.0,-0.6931116284357439,0.0,0.0,0.0,0.0,0.0,0.0,test,GOOGL,mlp,test,0.3766961631005086,0.497738449199322,-0.1210422860988134
0.5033045120254422,0.5008711813218725,0.64563785186664,0.5641148638335913,0.505372424431195,0.2499850357602315,-0.1214026822578871,0.0,0.0,-0.6931172507343519,0.0,0.0,0.0,0.0,0.0,0.0,val,GOOGL,mlp,val,0.3765417076037626,0.4979443898616498,-0.1214026822578871
